csv,589,0,385567203,385567231,385569459,391700198,391700233,391700273,385567115,385567179,399999930,399999878,400000000,385569331,385569435,385569309,385569381
bb_id,589,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,589,1,26,26,26,3365220,26,26,26,26,1703936,1703936,1337642,390,390,364,260
csv,589,1,396381869,396381916,396384103,400000034,386986682,386986705,396381748,396381804,396381665,396381734,396381718,396384015,396384057,396383948,396384032
bb_id,589,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,589,2,25,25,25,3374663,26,26,25,25,1690521,1690520,1327091,400,400,375,250
csv,589,2,386335369,386335381,386337451,392515180,392515207,392515231,386335312,386335326,399999944,399999883,400000023,386337384,386337416,386337354,386337401
bb_id,589,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,589,3,26,26,26,3393360,26,26,26,26,1703936,1703936,1338779,416,416,390,301
csv,589,3,395652108,395652114,395654506,400000045,386345022,386345056,395652030,395652047,395651979,395651994,395651886,395654387,395654499,395654365,395654458
bb_id,589,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,590,0,26,26,26,3407872,26,26,26,26,1673379,1673380,1314319,364,364,338,223
csv,590,0,389967919,389967968,389970179,396138481,396138489,396138506,389967809,389967851,399999926,400000035,399999985,389970073,389970122,389970010,389970090
bb_id,590,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,590,1,26,26,26,3367885,26,26,26,26,1703936,1703936,1338033,390,390,364,275
csv,590,1,398233906,398233951,398236297,400000030,388992404,388992461,398233844,398233857,398233646,398233784,398233724,398236154,398236256,398236135,398236208
bb_id,590,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,590,2,26,26,26,3407872,26,26,26,26,1679409,1679409,1319350,416,416,390,269
csv,590,2,389890654,389890679,389893224,396068932,396068965,396069014,389890529,389890574,399999940,399999912,400000008,389893155,389893194,389893119,389893166
bb_id,590,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,590,3,26,26,26,3396793,26,26,26,26,1703936,1703936,1338064,416,416,390,305
csv,590,3,396118297,396118358,396120579,400000019,386909902,386909962,396118156,396118257,396117986,396118123,396118068,396120484,396120572,396120437,396120520
bb_id,590,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,591,0,26,26,26,3402717,25,25,26,26,1676796,1676796,1316850,364,364,338,241
csv,591,0,394149492,394149561,394151776,400000028,384684573,384684597,394149396,394149449,394149234,394149345,394149310,394151703,394151763,394151647,394151720
bb_id,591,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,591,1,26,26,26,3371516,26,26,26,26,1703936,1703936,1337004,390,390,364,280
csv,591,1,399933116,399933128,399935498,400000017,390724205,390724229,399932990,399933045,399932829,399932931,399932879,399935342,399935485,399935323,399935384
bb_id,591,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,591,2,26,26,26,3407872,26,26,26,26,1678986,1678986,1318330,416,416,390,255
csv,591,2,393523708,393523769,393526376,399637850,399637898,399637910,393523577,393523646,399999962,399999904,400000051,393526261,393526327,393526216,393526290
bb_id,591,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,591,3,26,26,26,3392970,26,26,26,26,1703936,1703936,1337660,416,416,390,323
csv,591,3,396949347,396949384,396951830,400000006,387572988,387573037,396949226,396949287,396949088,396949162,396949042,396951710,396951781,396951625,396951739
bb_id,591,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,592,0,26,26,26,3321587,26,26,26,26,1703936,1703936,1337794,364,364,338,227
csv,592,0,398177484,398177496,398179592,400000007,388645235,388645283,398177406,398177433,398177268,398177392,398177330,398179463,398179560,398179436,398179528
bb_id,592,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,592,1,25,25,25,3406464,26,26,25,25,1690400,1690399,1327124,375,375,350,282
csv,592,1,386348391,386348436,386350515,392497660,392497723,392497776,386348334,386348370,399999963,399999916,400000052,386350437,386350502,386350396,386350487
bb_id,592,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,592,2,26,26,26,3347679,25,25,26,26,1701292,1701293,1336161,416,416,390,265
csv,592,2,396643969,396644003,396646541,400000018,387223379,387223413,396643891,396643899,396643813,396643832,396643747,396646407,396646483,396646348,396646446
bb_id,592,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,592,3,26,26,26,3374010,26,26,26,26,1703936,1703936,1339080,416,416,390,233
csv,592,3,398506905,398506942,398509472,400000029,388998538,388998592,398506820,398506868,398506634,398506781,398506704,398509401,398509447,398509355,398509421
bb_id,592,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,593,0,25,25,25,3368240,26,26,25,25,1689114,1689113,1327457,350,350,325,223
csv,593,0,386528228,386528279,386530603,392573292,392573359,392573413,386528107,386528207,400000053,399999994,399999907,386530517,386530565,386530453,386530550
bb_id,593,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,593,1,26,26,26,3407872,26,26,26,26,1688040,1688040,1325130,390,390,364,217
csv,593,1,388531410,388531422,388533466,394639255,394639272,394639324,388531320,388531367,399999978,399999912,400000028,388533355,388533420,388533314,388533405
bb_id,593,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,593,2,26,26,26,3338965,26,26,26,26,1703936,1703936,1337894,416,416,390,271
csv,593,2,399904467,399904473,399906922,400000005,390454901,390454932,399904401,399904409,399904205,399904350,399904276,399906766,399906879,399906719,399906822
bb_id,593,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,593,3,26,26,26,3384468,26,26,26,26,1703936,1703936,1337882,416,416,390,239
csv,593,3,399544722,399544746,399547444,400000039,390094061,390094095,399544643,399544679,399544439,399544580,399544537,399547384,399547437,399547353,399547419
bb_id,593,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,594,0,26,26,26,3407872,26,26,26,26,1676870,1676870,1317291,364,364,338,250
csv,594,0,390412040,390412052,390413978,396501274,396501344,396501395,390411924,390411963,400000035,399999970,399999951,390413887,390413935,390413868,390413920
bb_id,594,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,594,1,26,26,26,3407872,26,26,26,26,1689946,1689946,1328256,390,390,364,209
csv,594,1,390673523,390673557,390675827,396711019,396711046,396711061,390673466,390673480,400000054,399999975,399999914,390675694,390675781,390675675,390675733
bb_id,594,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,594,2,25,25,25,3405900,26,26,25,25,1681880,1681879,1321255,400,400,375,275
csv,594,2,387636720,387636751,387639136,393738481,393738520,393738571,387636609,387636637,399999965,399999891,400000021,387639007,387639084,387638972,387639066
bb_id,594,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,594,3,25,25,25,3398500,26,26,25,25,1699010,1699010,1334723,400,400,375,236
csv,594,3,385327050,385327107,385329451,391483293,391483307,391483363,385326962,385326984,399999928,400000040,399999998,385329322,385329393,385329281,385329347
bb_id,594,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,595,0,26,26,26,3398433,25,25,26,26,1680288,1680289,1320517,364,364,338,252
csv,595,0,394303323,394303335,394305593,400000047,384930607,384930613,394303283,394303297,394303155,394303235,394303194,394305496,394305555,394305429,394305513
bb_id,595,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,595,1,26,26,26,3407872,26,26,26,26,1688750,1688751,1326088,390,390,364,223
csv,595,1,392930974,392931039,392933363,399007437,399007470,399007485,392930896,392930920,399999905,400000036,399999983,392933257,392933347,392933196,392933316
bb_id,595,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,595,2,26,26,26,3407872,26,26,26,26,1679661,1679661,1319358,416,416,390,273
csv,595,2,391167880,391167931,391170165,397299359,397299373,397299412,391167789,391167822,399999944,399999875,400000017,391170070,391170158,391170046,391170106
bb_id,595,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,595,3,26,26,26,3407872,26,26,26,26,1699556,1699555,1334161,416,416,390,254
csv,595,3,385951826,385951832,385954292,392271230,392271322,392271358,385951725,385951765,400000031,399999960,399999865,385954154,385954267,385954132,385954216
bb_id,595,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,596,0,26,26,26,3315716,26,26,26,26,1703936,1703936,1338284,364,364,338,266
csv,596,0,398650305,398650354,398652609,400000015,389334536,389334594,398650195,398650268,398650034,398650165,398650104,398652512,398652596,398652493,398652545
bb_id,596,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,596,1,26,26,26,3392791,25,25,26,26,1697008,1697008,1331776,390,390,364,227
csv,596,1,394553169,394553234,394555638,400000040,385228345,385228390,394553073,394553106,394552941,394553065,394553003,394555525,394555613,394555501,394555575
bb_id,596,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,596,2,26,26,26,3393783,25,25,26,26,1684731,1684732,1322552,416,416,390,202
csv,596,2,394491022,394491047,394493266,400000004,385139974,385139986,394490897,394490970,394490712,394490856,394490782,394493137,394493208,394493119,394493166
bb_id,596,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,596,3,26,26,26,3407872,26,26,26,26,1696517,1696517,1332997,416,416,390,273
csv,596,3,386951802,386951883,386954148,393231332,393231340,393231355,386951711,386951744,400000029,399999993,399999977,386954003,386954141,386953981,386954096
bb_id,596,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,597,0,25,25,25,3378395,26,26,25,25,1684222,1684221,1322610,350,350,325,189
csv,597,0,387200644,387200690,387202525,393406052,393406078,393406124,387200595,387200623,399999980,399999930,400000014,387202425,387202482,387202367,387202467
bb_id,597,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,597,1,26,26,26,3365091,26,26,26,26,1703936,1703936,1338498,390,390,364,245
csv,597,1,396500310,396500339,396502832,400000036,387252695,387252737,396500190,396500235,396500121,396500149,396500018,396502698,396502811,396502662,396502793
bb_id,597,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,597,2,26,26,26,3332899,26,26,26,26,1703936,1703936,1339129,416,416,390,216
csv,597,2,397992367,397992407,397994980,400000025,388707776,388707807,397992265,397992336,397992155,397992248,397992213,397994885,397994939,397994861,397994930
bb_id,597,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,597,3,26,26,26,3407872,26,26,26,26,1696589,1696589,1332431,416,416,390,246
csv,597,3,387896394,387896436,387898808,394057909,394057931,394057974,387896303,387896339,399999955,399999914,400000059,387898655,387898770,387898606,387898706
bb_id,597,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,598,0,26,26,26,3407872,26,26,26,26,1676610,1676610,1317122,364,364,338,181
csv,598,0,391028901,391028913,391030836,397307686,397307754,397307769,391028866,391028880,399999960,399999941,400000013,391030705,391030787,391030686,391030756
bb_id,598,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,598,1,26,26,26,3368052,26,26,26,26,1703936,1703936,1338218,390,390,364,221
csv,598,1,398368034,398368091,398370421,400000024,389212245,389212293,398367965,398367973,398367780,398367911,398367854,398370301,398370354,398370228,398370312
bb_id,598,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,598,2,25,25,25,3365862,26,26,25,25,1694403,1694402,1330703,400,400,375,210
csv,598,2,385844392,385844473,385846766,392073749,392073777,392073823,385844219,385844329,399999990,399999946,400000061,385846603,385846661,385846560,385846623
bb_id,598,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,598,3,26,26,26,3407872,26,26,26,26,1694959,1694959,1330863,416,416,390,264
csv,598,3,389160508,389160520,389162789,395289101,395289109,395289144,389160446,389160487,400000038,399999965,399999789,389162710,389162776,389162639,389162727
bb_id,598,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,599,0,26,26,26,3372107,25,25,26,26,1685440,1685441,1323271,364,364,338,197
csv,599,0,395346881,395346898,395348785,400000057,386158286,386158301,395346812,395346826,395346637,395346762,395346696,395348735,395348772,395348657,395348752
bb_id,599,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,599,1,25,25,25,3374482,26,26,25,25,1700969,1700968,1336035,375,375,350,228
csv,599,1,384972377,384972383,384974412,391185494,391185508,391185554,384972275,384972312,399999974,399999926,400000032,384974312,384974389,384974288,384974323
bb_id,599,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,599,2,26,26,26,3407872,26,26,26,26,1677896,1677896,1318758,416,416,390,235
csv,599,2,389539508,389539553,389542123,395730792,395730842,395730877,389539417,389539450,400000009,399999984,399999949,389541994,389542116,389541951,389542064
bb_id,599,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,599,3,26,26,26,3407872,26,26,26,26,1701064,1701064,1336514,416,416,390,272
csv,599,3,389661510,389661522,389664130,395742317,395742377,395742383,389661400,389661453,400000046,399999979,399999921,389663847,389664081,389663781,389664005
bb_id,599,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,600,0,26,26,26,3318384,26,26,26,26,1703936,1703936,1338002,364,364,338,203
csv,600,0,399711725,399711777,399713921,400000032,390480889,390480895,399711655,399711673,399711513,399711629,399711578,399713793,399713896,399713752,399713846
bb_id,600,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,600,1,26,26,26,3407872,26,26,26,26,1689849,1689849,1327669,390,390,364,247
csv,600,1,387009443,387009460,387011714,393136042,393136056,393136068,387009377,387009385,400000011,399999942,399999884,387011603,387011662,387011572,387011614
bb_id,600,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,600,2,26,26,26,3407872,26,26,26,26,1676954,1676955,1316749,416,416,390,241
csv,600,2,393221372,393221378,393223786,399570730,399570775,399570818,393221236,393221314,399999972,400000021,399999641,393223691,393223736,393223660,393223718
bb_id,600,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,600,3,26,26,26,3407872,26,26,26,26,1701884,1701885,1335865,416,416,390,281
csv,600,3,389923520,389923546,389925970,396047069,396047120,396047162,389923413,389923472,399999997,400000016,399999937,389925895,389925957,389925876,389925928
bb_id,600,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,601,0,25,25,25,3402053,26,26,25,25,1676699,1676698,1316853,350,350,325,204
csv,601,0,388354699,388354751,388357142,394500665,394500690,394500718,388354560,388354614,400000022,399999969,399999897,388357012,388357098,388356935,388357061
bb_id,601,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,601,1,26,26,26,3407872,26,26,26,26,1691854,1691855,1328160,390,390,364,254
csv,601,1,388796270,388796294,388798833,394779060,394779105,394779117,388796207,388796224,399999997,400000050,399999920,388798710,388798796,388798661,388798721
bb_id,601,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,601,2,26,26,26,3338675,25,25,26,26,1700955,1700955,1335529,416,416,390,227
csv,601,2,396952993,396953032,396955273,400000008,387851561,387851595,396952896,396952941,396952776,396952879,396952846,396955070,396955238,396955057,396955127
bb_id,601,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,601,3,26,26,26,3407872,26,26,26,26,1698717,1698716,1334464,416,416,390,304
csv,601,3,390699024,390699036,390701318,396798258,396798289,396798346,390698937,390698967,399999983,399999953,400000045,390701243,390701280,390701138,390701265
bb_id,601,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,602,0,26,26,26,3407872,26,26,26,26,1673170,1673170,1313649,364,364,338,200
csv,602,0,392697266,392697272,392699090,398887836,398887881,398887947,392697194,392697233,399999965,399999922,400000044,392698965,392699083,392698934,392699012
bb_id,602,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,602,1,26,26,26,3407872,26,26,26,26,1692075,1692074,1328334,390,390,364,273
csv,602,1,390491319,390491343,390493812,396468307,396468321,396468333,390491212,390491275,399999993,399999932,400000067,390493713,390493805,390493577,390493733
bb_id,602,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,602,2,25,25,25,3345997,26,26,25,25,1698822,1698821,1333572,400,400,375,234
csv,602,2,385212532,385212556,385215133,391606891,391606916,391606967,385212426,385212476,399999951,399999927,400000021,385215032,385215080,385214945,385215071
bb_id,602,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,602,3,26,26,26,3407872,26,26,26,26,1701459,1701459,1335409,416,416,390,243
csv,602,3,391149962,391149974,391152236,397119058,397119109,397119140,391149877,391149925,400000081,399999998,399999857,391152127,391152207,391152092,391152192
bb_id,602,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,603,0,26,26,26,3342728,25,25,26,26,1696403,1696404,1332158,364,364,338,208
csv,603,0,396818509,396818532,396820488,400000047,387636998,387637004,396818399,396818449,396818342,396818374,396818085,396820338,396820434,396820308,396820389
bb_id,603,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,603,1,26,26,26,3407872,26,26,26,26,1692520,1692520,1329230,390,390,364,223
csv,603,1,392136978,392137009,392139047,398111654,398111678,398111704,392136943,392136957,399999937,399999879,400000022,392138874,392138981,392138821,392138932
bb_id,603,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,603,2,26,26,26,3407872,26,26,26,26,1675402,1675402,1315552,416,416,390,244
csv,603,2,389320910,389320916,389323476,395532805,395532830,395532903,389320827,389320886,400000036,399999976,399999960,389323301,389323414,389323255,389323377
bb_id,603,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,603,3,26,26,26,3407872,26,26,26,26,1700680,1700681,1336005,416,416,390,264
csv,603,3,391680873,391680927,391683339,397642992,397643067,397643079,391680766,391680804,399999923,400000052,399999999,391683210,391683241,391683188,391683221
bb_id,603,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,604,0,25,25,25,3341944,26,26,25,25,1697312,1697312,1332624,350,350,325,215
csv,604,0,385448538,385448596,385450657,391886546,391886595,391886611,385448418,385448477,399999955,400000002,399999838,385450557,385450650,385450516,385450577
