bb_id,523,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,524,0,23,23,23,3014656,23,23,23,23,1506325,1506325,1183180,322,322,299,186
csv,524,0,385751586,385751592,385753992,393021078,393021144,393021168,385751452,385751502,400000061,399999999,399999941,385753839,385753967,385753743,385753874
bb_id,524,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,524,1,29,29,29,3801088,29,29,29,29,1914017,1914017,1502795,435,435,406,286
csv,524,1,392800032,392800068,392802093,398124731,398124745,398124782,392799941,392799999,400000024,399999994,399999975,392801953,392802086,392801924,392801973
bb_id,524,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,524,2,22,22,22,2943123,22,22,22,22,1441792,1441792,1131691,352,352,330,193
csv,524,2,395235214,395235238,395238006,400000010,384451219,384451234,395235083,395235157,395234933,395235057,395235005,395237869,395237949,395237856,395237922
bb_id,524,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,524,3,29,29,29,3801088,29,29,29,29,1904777,1904777,1496756,464,464,435,336
csv,524,3,392889538,392889595,392891791,398241252,398241294,398241300,392889503,392889517,399999989,399999893,400000047,392891644,392891778,392891625,392891725
bb_id,524,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,525,0,23,23,23,3014656,23,23,23,23,1506598,1506598,1182725,322,322,299,197
csv,525,0,385975756,385975813,385978549,393133506,393133564,393133576,385975668,385975732,399999935,399999869,400000033,385978453,385978524,385978384,385978464
bb_id,525,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,525,1,29,29,29,3801088,29,29,29,29,1914626,1914626,1503531,435,435,406,306
csv,525,1,391060880,391060904,391062982,396335955,396335985,396336044,391060720,391060776,400000047,399999996,399999986,391062848,391062922,391062792,391062859
bb_id,525,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,525,2,22,22,22,2928209,23,23,22,22,1445834,1445833,1136379,352,352,330,194
csv,525,2,392149047,392149109,392151932,399312531,399312557,399312563,392148971,392149026,400000010,399999940,399999817,392151737,392151874,392151718,392151784
bb_id,525,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,525,3,29,29,29,3801088,29,29,29,29,1903981,1903981,1495510,464,464,435,303
csv,525,3,392456469,392456481,392458227,397784905,397784956,397785023,392456368,392456404,400000061,399999991,399999963,392458171,392458214,392458141,392458188
bb_id,525,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,526,0,23,23,23,3014656,23,23,23,23,1506441,1506441,1183863,322,322,299,198
csv,526,0,386131977,386132001,386134537,393060596,393060610,393060655,386131847,386131901,399999997,399999969,400000039,386134422,386134488,386134353,386134470
bb_id,526,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,526,1,29,29,29,3801088,29,29,29,29,1908486,1908486,1497712,435,435,406,311
csv,526,1,389988896,389988953,389990835,395225070,395225084,395225144,389988820,389988872,400000016,399999936,399999857,389990746,389990797,389990733,389990766
bb_id,526,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,526,2,22,22,22,2883584,22,22,22,22,1466602,1466602,1152180,352,352,330,209
csv,526,2,388066875,388066922,388069974,395157904,395157968,395158002,388066840,388066854,399999983,399999964,400000062,388069836,388069919,388069745,388069853
bb_id,526,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,526,3,29,29,29,3801088,29,29,29,29,1902849,1902850,1494701,464,464,435,328
csv,526,3,392012540,392012552,392014650,397423089,397423135,397423187,392012417,392012486,399999931,400000002,399999959,392014583,392014615,392014531,392014600
bb_id,526,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,527,0,23,23,23,3014656,23,23,23,23,1506381,1506381,1183563,322,322,299,211
csv,527,0,386213241,386213284,386215951,393081014,393081040,393081079,386213094,386213169,399999974,399999904,400000048,386215842,386215905,386215772,386215859
bb_id,527,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,527,1,29,29,29,3801088,29,29,29,29,1909648,1909648,1498861,435,435,406,333
csv,527,1,388723518,388723571,388725158,394045094,394045165,394045177,388723360,388723377,399999960,399999932,400000025,388725071,388725109,388725022,388725100
bb_id,527,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,527,2,22,22,22,2883584,22,22,22,22,1466209,1466209,1151288,352,352,330,207
csv,527,2,383992353,383992424,383995865,391259906,391259973,391259985,383992293,383992338,400000062,399999979,399999927,383995605,383995788,383995592,383995681
bb_id,527,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,527,3,29,29,29,3801088,29,29,29,29,1902528,1902527,1494414,464,464,435,333
csv,527,3,391638344,391638397,391640558,397171589,397171615,397171668,391638268,391638323,399999946,399999899,400000002,391640497,391640529,391640433,391640514
bb_id,527,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,528,0,23,23,23,3014656,23,23,23,23,1522217,1522217,1194905,322,322,299,207
csv,528,0,383954822,383954870,383957053,390857031,390857087,390857111,383954712,383954785,400000027,399999986,399999933,383956933,383957006,383956866,383956991
bb_id,528,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,528,1,29,29,29,3777629,28,28,29,29,1854768,1854769,1457092,435,435,406,216
csv,528,1,395445717,395445801,395447827,400000013,386830567,386830579,395445610,395445669,395445500,395445602,395445546,395447777,395447811,395447746,395447788
bb_id,528,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,528,2,23,23,23,2949404,22,22,23,23,1454059,1454060,1142306,368,368,345,228
csv,528,2,396347069,396347136,396350230,400000038,385651324,385651372,396347001,396347045,396346887,396346984,396346915,396350127,396350223,396350060,396350160
bb_id,528,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,528,3,29,29,29,3801088,29,29,29,29,1941089,1941090,1524005,464,464,435,352
csv,528,3,386705870,386705930,386707908,392145918,392145963,392145969,386705782,386705849,399999947,400000002,399999981,386707838,386707895,386707769,386707855
bb_id,528,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,529,0,23,23,23,3014656,23,23,23,23,1511978,1511978,1187714,322,322,299,204
csv,529,0,383070459,383070524,383072974,390147898,390147965,390148046,383070359,383070426,399999970,399999913,400000049,383072884,383072949,383072853,383072931
bb_id,529,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,529,1,29,29,29,3824547,30,30,29,29,1901233,1901232,1493388,435,435,406,241
csv,529,1,394413776,394413816,394415765,399909412,399909438,399909444,394413719,394413761,400000026,399999998,399999894,394415670,394415747,394415657,394415738
bb_id,529,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,529,2,22,22,22,2948836,23,23,22,22,1444583,1444583,1134642,352,352,330,235
csv,529,2,392181470,392181490,392184770,399533026,399533113,399533167,392181325,392181378,399999956,400000054,399999993,392184619,392184745,392184524,392184691
bb_id,529,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,529,3,29,29,29,3801088,29,29,29,29,1899372,1899371,1492784,464,464,435,291
csv,529,3,386841921,386841966,386844336,392405615,392405641,392405667,386841869,386841888,400000012,399999928,399999557,386844207,386844281,386844185,386844254
bb_id,529,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,530,0,23,23,23,3014656,23,23,23,23,1509874,1509874,1185875,322,322,299,214
csv,530,0,382770629,382770676,382773204,389787858,389787936,389787993,382770507,382770574,400000007,399999979,399999918,382773033,382773188,382772927,382773108
bb_id,530,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,530,1,29,29,29,3801088,29,29,29,29,1907592,1907592,1497570,435,435,406,246
csv,530,1,393345629,393345635,393347640,398965187,398965232,398965275,393345549,393345557,400000026,399999974,399999946,393347575,393347615,393347562,393347597
bb_id,530,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,530,2,22,22,22,2883584,22,22,22,22,1468232,1468231,1152943,352,352,330,165
csv,530,2,387893744,387893820,387896500,395162198,395162260,395162314,387893612,387893673,399999993,399999923,400000049,387896428,387896487,387896409,387896472
bb_id,530,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,530,3,29,29,29,3801088,29,29,29,29,1899651,1899652,1491307,464,464,435,262
csv,530,3,386919582,386919597,386921864,392360872,392360898,392360947,386919491,386919517,399999872,400000012,399999969,386921751,386921782,386921720,386921773
bb_id,530,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,531,0,24,24,24,3016716,23,23,24,24,1507965,1507966,1184945,336,336,312,227
csv,531,0,399881261,399881267,399883991,400000052,389401166,389401237,399881164,399881190,399881011,399881096,399881077,399883769,399883928,399883714,399883836
bb_id,531,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,531,1,29,29,29,3801088,29,29,29,29,1908369,1908369,1498253,435,435,406,265
csv,531,1,392265619,392265631,392267431,397938909,397938950,397938965,392265520,392265598,400000027,399999999,399999950,392267302,392267380,392267283,392267365
bb_id,531,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,531,2,22,22,22,2883584,22,22,22,22,1468656,1468656,1153002,352,352,330,175
csv,531,2,383471155,383471204,383474236,390657048,390657129,390657144,383471082,383471096,400000041,399999994,399999978,383474046,383474164,383474027,383474122
bb_id,531,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,531,3,29,29,29,3801088,29,29,29,29,1899028,1899027,1491583,464,464,435,275
csv,531,3,387005402,387005452,387007373,392480259,392480326,392480368,387005330,387005369,400000013,399999955,399999927,387007286,387007366,387007273,387007306
bb_id,531,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,532,0,23,23,23,3023623,23,23,23,23,1507328,1507328,1183869,322,322,299,228
csv,532,0,399409239,399409318,399411827,400000042,388984903,388984959,399409157,399409218,399408984,399409143,399409074,399411675,399411772,399411656,399411757
bb_id,532,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,532,1,29,29,29,3801088,29,29,29,29,1909568,1909568,1499966,435,435,406,258
csv,532,1,391201997,391202061,391204058,396829790,396829844,396829868,391201900,391201976,399999997,399999969,400000065,391203945,391203996,391203898,391203981
bb_id,532,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,532,2,23,23,23,2930722,22,22,23,23,1451233,1451234,1139777,368,368,345,203
csv,532,2,397316303,397316327,397319170,400000031,386603635,386603700,397316173,397316237,397316034,397316132,397316122,397319097,397319154,397319005,397319108
bb_id,532,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,532,3,29,29,29,3801088,29,29,29,29,1899434,1899434,1491907,464,464,435,285
csv,532,3,387082424,387082473,387084577,392650737,392650751,392650791,387082392,387082400,399999983,399999964,400000020,387084389,387084552,387084367,387084489
bb_id,532,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,533,0,23,23,23,3023304,23,23,23,23,1507328,1507328,1184118,322,322,299,247
csv,533,0,398947826,398947876,398950692,400000014,388625588,388625633,398947737,398947805,398947672,398947688,398947571,398950442,398950639,398950399,398950543
bb_id,533,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,533,1,29,29,29,3801088,29,29,29,29,1908354,1908355,1498830,435,435,406,262
csv,533,1,390400638,390400663,390402529,395881853,395881879,395881933,390400557,390400617,399999875,400000033,399999987,390402471,390402516,390402415,390402488
bb_id,533,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,533,2,22,22,22,2960635,22,22,22,22,1441792,1441792,1133003,352,352,330,180
csv,533,2,393000420,393000488,393003452,400000003,382270085,382270130,393000357,393000383,393000209,393000292,393000255,393003323,393003368,393003256,393003334
bb_id,533,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,533,3,29,29,29,3801088,29,29,29,29,1901080,1901080,1492865,464,464,435,300
csv,533,3,387171220,387171235,387173491,392713352,392713366,392713439,387171027,387171119,400000028,399999992,399999964,387173338,387173436,387173316,387173418
bb_id,533,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,534,0,23,23,23,3015867,23,23,23,23,1507328,1507328,1184035,322,322,299,102
csv,534,0,398836224,398836290,398839046,400000034,388596768,388596824,398836159,398836167,398835987,398836104,398836048,398838833,398838988,398838792,398838904
bb_id,534,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,534,1,29,29,29,3801088,29,29,29,29,1908153,1908153,1499278,435,435,406,275
csv,534,1,389407924,389407936,389410099,394771163,394771210,394771264,389407814,389407903,399999877,400000018,399999960,389409990,389410038,389409912,389410007
bb_id,534,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,534,2,22,22,22,2890467,23,23,22,22,1464720,1464719,1149693,352,352,330,199
csv,534,2,388917477,388917514,388920529,396141580,396141644,396141706,388917342,388917389,400000013,399999988,399999824,388920325,388920459,388920228,388920377
bb_id,534,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,534,3,29,29,29,3801088,29,29,29,29,1901773,1901774,1493613,464,464,435,281
csv,534,3,387034236,387034258,387036665,392420711,392420784,392420796,387034152,387034203,399999937,400000023,399999983,387036520,387036640,387036489,387036572
bb_id,534,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,535,0,23,23,23,3016849,23,23,23,23,1507328,1507328,1183698,322,322,299,116
csv,535,0,398717284,398717359,398719657,400000063,388339719,388339731,398717223,398717231,398717094,398717182,398716878,398719510,398719632,398719497,398719576
bb_id,535,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,535,1,29,29,29,3801088,29,29,29,29,1910443,1910442,1499508,435,435,406,285
csv,535,1,388065954,388065966,388067664,393424896,393424932,393424938,388065908,388065922,400000029,399999981,399999962,388067553,388067651,388067534,388067614
bb_id,535,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,535,2,22,22,22,2883584,22,22,22,22,1462785,1462785,1148693,352,352,330,211
csv,535,2,385499826,385499860,385502530,392586615,392586673,392586697,385499682,385499754,399999923,399999826,400000015,385502443,385502517,385502424,385502460
bb_id,535,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,535,3,29,29,29,3801088,29,29,29,29,1903907,1903906,1495471,464,464,435,310
csv,535,3,386563088,386563116,386565279,391853606,391853620,391853648,386563016,386563055,399999976,399999939,400000052,386565215,386565263,386565185,386565226
bb_id,535,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,536,0,23,23,23,3018424,23,23,23,23,1507328,1507328,1184219,322,322,299,131
csv,536,0,398517233,398517313,398519676,400000016,387973299,387973311,398517121,398517162,398516982,398517095,398517057,398519580,398519660,398519539,398519600
bb_id,536,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,536,1,29,29,29,3801088,29,29,29,29,1909165,1909165,1498951,435,435,406,294
csv,536,1,386933973,386934018,386935732,392296854,392296880,392296960,386933916,386933930,400000000,399999963,399999936,386935599,386935686,386935536,386935671
bb_id,536,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,536,2,23,23,23,2888458,22,22,23,23,1463407,1463408,1150618,368,368,345,193
csv,536,2,399725987,399725999,399728701,400000027,388819022,388819037,399725855,399725896,399725652,399725788,399725739,399728567,399728646,399728497,399728584
bb_id,536,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,536,3,29,29,29,3801088,29,29,29,29,1901666,1901667,1492876,464,464,435,299
csv,536,3,386330793,386330830,386333025,391671280,391671294,391671319,386330720,386330778,399999913,400000005,399999986,386332888,386332956,386332875,386332938
bb_id,536,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,537,0,23,23,23,3012348,23,23,23,23,1507328,1507328,1183447,322,322,299,125
csv,537,0,398708202,398708279,398710326,400000008,388150360,388150419,398708134,398708148,398707973,398708087,398708049,398710213,398710313,398710141,398710298
bb_id,537,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,537,1,30,30,30,3809326,29,29,30,30,1907555,1907556,1497925,450,450,420,261
csv,537,1,399679782,399679794,399681459,400000041,391136467,391136515,399679681,399679728,399679629,399679645,399679555,399681381,399681435,399681362,399681420
bb_id,537,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,537,2,22,22,22,2950446,22,22,22,22,1441792,1441792,1133047,352,352,330,203
csv,537,2,395959133,395959172,395962256,400000019,385231931,385231974,395958985,395959058,395958823,395958935,395958860,395962099,395962170,395962040,395962128
bb_id,537,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,537,3,30,30,30,3811769,29,29,30,30,1902644,1902644,1494819,480,480,450,340
csv,537,3,399578975,399579003,399581094,400000030,391025946,391025958,399578921,399578951,399578793,399578895,399578843,399580996,399581065,399580961,399581038
bb_id,537,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,538,0,22,22,22,2990117,23,23,22,22,1447307,1447306,1137346,308,308,286,136
csv,538,0,391898873,391898885,391901396,399122947,399123008,399123070,391898738,391898799,400000013,399999949,399999877,391901225,391901332,391901206,391901273
bb_id,538,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,538,1,29,29,29,3923922,30,30,29,29,1904910,1904909,1495119,435,435,406,279
csv,538,1,394412127,394412155,394413890,399442746,399442760,399442867,394412055,394412094,400000032,399999988,399999930,394413828,394413883,394413784,394413857
bb_id,538,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,538,2,22,22,22,2942920,23,23,22,22,1452053,1452053,1139493,352,352,330,209
csv,538,2,391338577,391338630,391341820,398374906,398374920,398374965,391338499,391338544,399999944,400000018,399999972,391341696,391341753,391341641,391341735
bb_id,538,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,538,3,29,29,29,3916739,29,29,29,29,1900544,1900544,1491572,464,464,435,285
csv,538,3,395079391,395079425,395081539,400000043,386691728,386691743,395079334,395079370,395079215,395079287,395079271,395081450,395081504,395081431,395081489
bb_id,538,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
